Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
1988-04-18,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.779779391870732,1.74267885200189,1.5975201409769408,1.881595298012131,1.8720622893151508,1.6368819968249106,0.07887200078400092,-0.007332645272311172,0.08620464605631209,99.99999999999999,100.0,100.0,100,100,100
1988-04-19,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.7863196375980672,1.7505138979282502,1.6073606049389333,1.8843561559554933,1.8775680490760471,1.65463342201125,0.0751755885840808,-0.00882324597778504,0.08399883456186584,100.0,100.0,100.0,100,100,100
1988-04-20,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.792237002779942,1.7577685700822874,1.6168151683533967,1.8862905164583568,1.8821285916580597,1.6713179456838323,0.07142283727549281,-0.010060797829098425,0.08148363510459124,100.0,100.0,100.0,100,100,100
1988-04-21,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.7975908093730666,1.7644858591138033,1.625898964575136,1.8875307658092213,1.8858537393057369,1.686991947007618,0.06766871203628,-0.011051938454648996,0.078720650490929,100.0,100.0,100.0,100,100,100
1988-04-22,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.8024347296239889,1.7707055711800217,1.6346265334940622,1.8881915704361063,1.8888422306783104,1.70170902400816,0.06395629240970302,-0.011811486464980786,0.0757677788746838,100.0,100.0,100.0,100,100,100
1988-04-25,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.8068173241367282,1.7764645638339276,1.6430118448083244,1.8883720513354083,1.8911827602711446,1.7155201249963565,0.06031885489703215,-0.012359139182121323,0.07267799407915347,100.0,100.00000000000001,100.0,100,100,100
1988-04-26,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.8107825286958734,1.781796964439396,1.6510683203847725,1.8881577050481915,1.8929549246641049,1.7284736739624103,0.05678161633414702,-0.012717102196005164,0.06949871853015219,100.0,100.00000000000001,100.0,100,100,100
1988-04-27,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.814370094725576,1.7867343724074225,1.6588088557425364,1.8876220997378805,1.8942300836969923,1.740615690209883,0.0533631916329218,-0.012908421517784319,0.06627161315070612,100.0,100.0,100.0,100,100,100
1988-04-28,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.817615987800069,1.7913060464518913,1.6662458406941134,1.8868283717833618,1.8950721439834086,1.7519899024887653,0.0500768111219001,-0.01295584162304482,0.06303265274494492,100.0,100.0,99.99999999999999,100,100,100
1988-05-02,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8272302735848864,1.8007327088288363,1.676140748452801,1.8985496414703193,1.9055408198551902,1.7680291701805193,0.052524476586010005,-0.008406540927147932,0.06093101751315794,100.0,100.0,100.0,100,100,100
1988-05-03,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.835928913104483,1.8094610999186,1.6856476206131088,1.9083261578995097,1.9145874907668572,1.7830666284663104,0.0538435936694468,-0.005669939074968919,0.05951353274441572,100.0,100.0,100.0,100,100,100
1988-05-04,1.9185659885406494,1.9185659885406494,1.9185659885406494,1.9185659885406494,0.15991562604904175,0,1.8437991107650702,1.8175429435202333,1.694781674257326,1.9164220348915781,1.9223653828256875,1.7971561843234736,0.05426348775282919,-0.0042000359932692286,0.058463523746098416,100.0,100.0,100.0,100,100,100
