Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
2004-04-06,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.10374847799539566,33282,0.14218739839874495,0.1426075335120521,0.14628450921121458,0.1410967774587309,0.14062226157977445,0.1411130387274343,-0.0010559932438693187,-0.0008806562947277621,-0.00017533694914155659,24.505351133081096,40.820205529641775,42.567412856907005,50,50,50
2004-04-07,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.10374847799539566,0,0.14152240813590844,0.14205919774367504,0.14585001867896938,0.13993399799999603,0.13971326468751327,0.14046389927141548,-0.0014840481876801093,-0.001046968990830842,-0.0004370791968492672,24.505351133081092,40.820205529641775,42.567412856907,50,50,50
2004-04-08,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.10374847799539566,0,0.14092075027905637,0.1415514794396222,0.14543256699112594,0.1389392601903647,0.13890920966164574,0.1398565869190775,-0.0018025066400939038,-0.0010923419545957093,-0.0007101646854981946,24.50535113308109,40.82020552964177,42.56741285690699,50,50,50
2004-04-09,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.10374847799539566,0,0.14037639317047593,0.14108136989883255,0.14503148595770773,0.1380911028491345,0.13819953719627132,0.13928881940539664,-0.002031469739391417,-0.0010570440431145781,-0.000974425696276839,24.505351133081085,40.82020552964177,42.567412856907,50,50,50
2004-04-12,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.10374847799539566,0,0.139883879596046,0.14064608328699027,0.14464613359226672,0.1373706284522529,0.13757467651439445,0.13875842914187744,-0.0021877061306998236,-0.0009706243475383876,-0.001217081783161436,24.50535113308109,40.82020552964177,42.567412856907,50,50,50
2004-04-13,0.1352050006389618,0.14271700382232666,0.1352050006389618,0.14271700382232666,0.10951273888349533,19969,0.14015370095092988,0.14079948480812632,0.14457048144442594,0.1381239311419168,0.1380976280938117,0.1388409819676951,-0.0016859343185995357,-0.0003750820283504796,-0.001310852290249056,71.35005251864068,52.634437190762775,50.18699140100671,50,50,50
2004-04-14,0.1352050006389618,0.1352050006389618,0.13144999742507935,0.13144999742507935,0.10086711496114731,203690,0.13932477680561078,0.14010693018715986,0.14405595265935353,0.13673833941835783,0.1369639567285663,0.13805678825095433,-0.0021723878613942316,-0.0006892284569161404,-0.0014831594044780912,32.981414892529486,39.800542245664566,41.51333406173817,50,50,50
2004-04-15,0.13896100223064423,0.13896100223064423,0.13144999742507935,0.13144999742507935,0.10086711496114731,142448,0.13857479781698873,0.13946567590848724,0.1435616014736957,0.13555613538167324,0.13596176133694446,0.13732273354999386,-0.002528755875134875,-0.0008364771765254266,-0.0016922786986094483,32.981414892529486,39.800542245664566,41.51333406173818,50,50,50
2004-04-16,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.10374847799539566,13313,0.13825386475241472,0.13915007033296684,0.14323389163703948,0.13523232596680043,0.13561347760420464,0.1369248267300288,-0.002479599437213015,-0.0006298565908828531,-0.0018497428463301617,47.64293955302992,44.98540817084528,45.00561988455765,50,50,50
2004-04-19,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.10374847799539566,0,0.13796349674160968,0.13885784294822573,0.14291903316652663,0.13496700964008745,0.13531263913942637,0.13655487149008244,-0.0024128290150552956,-0.0004504689349801071,-0.0019623600800751885,47.64293955302993,44.98540817084528,45.00561988455765,50,50,50
