Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
2013-03-14,7.699999809265137,8.199999809265137,7.699999809265137,7.989999771118164,7.989999771118164,39889,6.836882760188137,6.677366644601456,6.296203712609288,7.423232674887669,7.246041017028309,6.786711001474821,0.47995465264582204,0.15465920335030148,0.32529544929552057,88.92579668037637,84.883722482783,80.94651789980631,100,100,100
2013-03-15,8.210000038146973,8.600000381469727,8.210000038146973,8.479999542236328,8.479999542236328,46769,6.993370072764155,6.810895007389225,6.381842764751526,7.665460897442035,7.4610827251805425,6.935395131602129,0.5499152506255998,0.17969584106406333,0.37021940956153643,92.98439298095256,87.96796144111886,84.02295169794645,100,100,100
2013-03-18,8.40999984741211,8.40999984741211,8.25,8.25,8.25,74439,7.113049113453283,6.917495377212245,6.455103832800486,7.829412324975815,7.618225087966262,7.057336348684379,0.5801133026464527,0.16791511446793295,0.4121981881785197,76.52830613329229,79.74338387443434,77.82943267411905,50,50,50
2013-03-19,8.300000190734863,8.5,8.300000190734863,8.5,8.5,33593,7.24513967407678,7.03471794186319,6.535295839357329,8.012788325066044,7.792081159830746,7.190958615819998,0.6171047872480155,0.16392527925559663,0.4531795079924189,81.07820626701167,81.74162924315736,79.54986669228265,100,100,50
2013-03-20,8.850000381469727,9.5,8.850000381469727,9.289999961853027,9.289999961853027,52667,7.439888272912613,7.201775869269844,6.6433234520042195,8.310628641801987,8.057721374245965,7.3770651984036,0.7020741264170258,0.1991156947396855,0.5029584316773403,89.28364277179978,86.33050368006747,83.73716446058718,100,100,100
2013-03-21,9.4399995803833,9.449999809265137,8.770000457763672,8.819999694824219,8.819999694824219,108837,7.571327455951814,7.32164430079239,6.728683304663828,8.478061336268144,8.22517572347634,7.51566327238717,0.7231518024540717,0.17615469662138517,0.5469971058326866,67.51161309588643,74.35698865005793,74.24112365598904,50,50,50
2013-03-22,8.920000076293945,8.970000267028809,8.880000114440918,8.9399995803833,8.9399995803833,23890,7.701677182088146,7.441522469650977,6.81540158998616,8.6399909212596,8.389123943301474,7.654837166441808,0.7409972454626903,0.15520011170400294,0.5857971337586874,69.85745968423285,75.29896489847887,75.00112916518046,50,50,50
2013-03-25,8.899999618530273,8.899999618530273,8.600000381469727,8.6899995803833,8.6899995803833,38617,7.795803124782922,7.534002255631148,6.888915236668401,8.729915217899988,8.497040458992878,7.766062529487157,0.7265912849086158,0.11263532091994277,0.613955963988673,58.80080127198651,69.56560317124874,70.45393443495402,50,50,50
2013-03-26,8.779999732971191,8.800000190734863,8.699999809265137,8.699999809265137,8.699999809265137,10670,7.881917094733609,7.620372444789221,6.95993816108396,8.804978770842528,8.592046882307557,7.870925232544379,0.7078220601698311,0.07509287694492639,0.6327291832249047,59.124287934680304,69.66510189086888,70.52898088193668,50,50,50
2013-03-27,8.850000381469727,9.0,8.850000381469727,8.960000038146973,8.960000038146973,18629,7.984591660772977,7.719604118371277,7.03837196018447,8.912638737002379,8.711183850871638,7.98899201229203,0.705791237847456,0.058449643698040954,0.6473415941494151,67.43430269020469,72.20903074070632,72.43999073800249,50,50,50
2013-03-28,8.9399995803833,8.9399995803833,8.800000190734863,8.90999984741211,8.90999984741211,6504,8.072725773786228,7.807781579781709,7.111769132232613,8.99212780214863,8.80755675932874,8.095628818186132,0.6921683135436965,0.03586137551542512,0.6563069380282713,64.29232195219093,70.97632744293638,71.50375790064442,50,50,50
2013-04-02,8.960000038146973,9.140000343322754,8.960000038146973,9.140000343322754,9.140000343322754,14570,8.174370970884945,7.90646445115512,7.191307611098893,9.098175603445004,8.923555239044418,8.213003887102229,0.6919547421698766,0.02851824331328412,0.6634364988565925,71.83738330943571,73.23942981449379,73.17808996863033,50,50,50
2013-04-03,9.149999618530273,9.199999809265137,9.119999885559082,9.170000076293945,9.170000076293945,10052,8.269192790447708,8.000059682646885,7.268903394047719,9.190807199511212,9.028472663555277,8.325085960491952,0.6862950311348737,0.018286825822624864,0.6680082053122488,72.77529714729496,73.5293574525502,73.39220189344142,50,50,50
2013-04-04,9.149999618530273,9.149999618530273,9.0,9.020000457763672,9.020000457763672,54665,8.340698282573037,8.075610851174055,7.337573867134619,9.239235336029601,9.097799878429207,8.41831502276257,0.6620739770664592,-0.004747382596631655,0.6668213596630909,60.237059881013344,69.47625039308703,70.44008799983911,50,50,50
2013-04-05,9.0600004196167,9.149999618530273,8.890000343322754,8.899999618530273,8.899999618530273,23663,8.393965076473725,8.136676685793034,7.3988454652285665,9.255120938368382,9.1396904467876,8.496073405079017,0.6259796486459042,-0.03267336881374938,0.6586530174596535,51.38415396843196,66.32638188953285,68.13782524801263,50,50,50
2013-04-08,9.0,9.050000190734863,9.0,9.0,9.0,11580,8.451682688238131,8.200626560919476,7.461635839141172,9.283044402501092,9.188555853624113,8.57616323863901,0.5985441836057799,-0.048087067083098956,0.6466312506888788,57.83867112729012,67.64290251149336,69.02369779332287,50,50,50
2013-04-09,9.0600004196167,9.0600004196167,9.0,9.050000190734863,9.050000190734863,8962,8.508665307523534,8.263543126090987,7.523924637242885,9.312405418829197,9.236548550050383,8.654591180034611,0.5742167640049782,-0.057931589347120505,0.6321483533520987,61.069101302865725,68.3100383706986,69.46934506424634,50,50,50
2013-04-10,9.029999732971191,9.09000015258789,9.020000457763672,9.09000015258789,9.09000015258789,27498,8.564030530862997,8.324762165090757,7.585339363334847,9.341316309827635,9.282377408571465,8.730672347164273,0.5518039192347342,-0.06427554729389162,0.6160794665286258,63.83971419699759,68.86312398725437,69.83389591745797,50,50,50
